masks are: mixed
using GPU 1-1 for training

  0%|          | 0/500000 [00:00<?, ?it/s]using GPU 0-0 for training
[**] create folder /home/datasets/Trainedmodelsandresults/Endo-STTN/SanityChecks/sttn_SanityCheck23
Loading model from /home/datasets/Trainedmodelsandresults/Endo-STTN/release_model/sttn_hyper-kvasir-transfer2-TransMask/gen_00009.pth...
Loading model from /home/datasets/Trainedmodelsandresults/Endo-STTN/release_model/sttn_hyper-kvasir-Addingspec-GTdata/gen_00003.pth...
Warnning: There is no trained model found. An initialized model will be used.
/home/rdaher/.local/lib/python3.8/site-packages/torch/nn/functional.py:3679: UserWarning: The default behavior for interpolate/upsample with float scale_factor changed in 1.6.0 to align with other frameworks/libraries, and now uses scale_factor directly, instead of relying on the computed output size. If you wish to restore the old behavior, please set recompute_scale_factor=True. See the documentation of nn.Upsample for details. 
  warnings.warn(

  0%|          | 1/500000 [00:03<472:35:23,  3.40s/it]
dA: 0.317; gA: 0.032;; ;dB: 0.345; gB: 0.012;cA: 0.043; cB: 0.037:   0%|          | 555/500000 [04:48<74:16:33,  1.87it/s]
dA: 0.821; gA: 0.003;; ;dB: 0.805; gB: 0.005;cA: 0.041; cB: 0.042:   0%|          | 555/500000 [04:48<74:16:33,  1.87it/s]
dA: 0.821; gA: 0.003;; ;dB: 0.805; gB: 0.005;cA: 0.041; cB: 0.042:   0%|          | 556/500000 [04:48<74:13:04,  1.87it/s]
dA: 0.915; gA: 0.007;; ;dB: 0.798; gB: 0.000;cA: 0.044; cB: 0.035:   0%|          | 556/500000 [04:48<74:13:04,  1.87it/s]
dA: 0.915; gA: 0.007;; ;dB: 0.798; gB: 0.000;cA: 0.044; cB: 0.035:   0%|          | 557/500000 [04:49<74:09:29,  1.87it/s]
dA: 0.788; gA: -0.002;; ;dB: 0.481; gB: 0.023;cA: 0.058; cB: 0.039:   0%|          | 557/500000 [04:49<74:09:29,  1.87it/s]
dA: 0.788; gA: -0.002;; ;dB: 0.481; gB: 0.023;cA: 0.058; cB: 0.039:   0%|          | 558/500000 [04:49<74:05:54,  1.87it/s]
dA: 0.569; gA: 0.005;; ;dB: 0.344; gB: 0.006;cA: 0.073; cB: 0.046:   0%|          | 558/500000 [04:49<74:05:54,  1.87it/s] 
dA: 0.569; gA: 0.005;; ;dB: 0.344; gB: 0.006;cA: 0.073; cB: 0.046:   0%|          | 559/500000 [04:50<74:02:30,  1.87it/s]
dA: 0.654; gA: 0.003;; ;dB: 0.632; gB: 0.013;cA: 0.043; cB: 0.038:   0%|          | 559/500000 [04:50<74:02:30,  1.87it/s]
dA: 0.654; gA: 0.003;; ;dB: 0.632; gB: 0.013;cA: 0.043; cB: 0.038:   0%|          | 560/500000 [04:50<73:59:08,  1.88it/s]
dA: 0.580; gA: 0.021;; ;dB: 0.283; gB: 0.011;cA: 0.038; cB: 0.033:   0%|          | 560/500000 [04:50<73:59:08,  1.88it/s]
dA: 0.580; gA: 0.021;; ;dB: 0.283; gB: 0.011;cA: 0.038; cB: 0.033:   0%|          | 561/500000 [04:51<73:55:33,  1.88it/s]
dA: 0.844; gA: -0.000;; ;dB: 0.944; gB: 0.012;cA: 0.050; cB: 0.031:   0%|          | 561/500000 [04:51<73:55:33,  1.88it/s]
dA: 0.844; gA: -0.000;; ;dB: 0.944; gB: 0.012;cA: 0.050; cB: 0.031:   0%|          | 562/500000 [04:51<73:52:13,  1.88it/s]
dA: 0.542; gA: -0.010;; ;dB: 0.337; gB: 0.013;cA: 0.071; cB: 0.046:   0%|          | 562/500000 [04:51<73:52:13,  1.88it/s]
dA: 0.542; gA: -0.010;; ;dB: 0.337; gB: 0.013;cA: 0.071; cB: 0.046:   0%|          | 563/500000 [04:52<73:49:03,  1.88it/s]
dA: 0.928; gA: 0.007;; ;dB: 1.108; gB: -0.010;cA: 0.045; cB: 0.032:   0%|          | 563/500000 [04:52<73:49:03,  1.88it/s]
dA: 0.928; gA: 0.007;; ;dB: 1.108; gB: -0.010;cA: 0.045; cB: 0.032:   0%|          | 564/500000 [04:52<73:45:42,  1.88it/s]
dA: 0.812; gA: 0.006;; ;dB: 0.831; gB: 0.003;cA: 0.049; cB: 0.047:   0%|          | 564/500000 [04:52<73:45:42,  1.88it/s] 
dA: 0.812; gA: 0.006;; ;dB: 0.831; gB: 0.003;cA: 0.049; cB: 0.047:   0%|          | 565/500000 [04:53<73:42:36,  1.88it/s]
dA: 0.577; gA: 0.007;; ;dB: 0.623; gB: 0.013;cA: 0.067; cB: 0.068:   0%|          | 565/500000 [04:53<73:42:36,  1.88it/s]
dA: 0.577; gA: 0.007;; ;dB: 0.623; gB: 0.013;cA: 0.067; cB: 0.068:   0%|          | 566/500000 [04:53<73:39:22,  1.88it/s]
dA: 0.753; gA: 0.018;; ;dB: 0.482; gB: 0.007;cA: 0.027; cB: 0.024:   0%|          | 566/500000 [04:53<73:39:22,  1.88it/s]
dA: 0.753; gA: 0.018;; ;dB: 0.482; gB: 0.007;cA: 0.027; cB: 0.024:   0%|          | 567/500000 [04:54<73:36:07,  1.88it/s]
dA: 0.805; gA: -0.004;; ;dB: 0.299; gB: 0.011;cA: 0.051; cB: 0.040:   0%|          | 567/500000 [04:54<73:36:07,  1.88it/s]
dA: 0.805; gA: -0.004;; ;dB: 0.299; gB: 0.011;cA: 0.051; cB: 0.040:   0%|          | 568/500000 [04:54<73:32:52,  1.89it/s]
dA: 0.365; gA: 0.023;; ;dB: 0.447; gB: 0.013;cA: 0.035; cB: 0.036:   0%|          | 568/500000 [04:54<73:32:52,  1.89it/s] 
dA: 0.365; gA: 0.023;; ;dB: 0.447; gB: 0.013;cA: 0.035; cB: 0.036:   0%|          | 569/500000 [04:55<73:29:36,  1.89it/s]
dA: 0.430; gA: 0.002;; ;dB: 0.569; gB: 0.013;cA: 0.058; cB: 0.040:   0%|          | 569/500000 [04:55<73:29:36,  1.89it/s]
dA: 0.430; gA: 0.002;; ;dB: 0.569; gB: 0.013;cA: 0.058; cB: 0.040:   0%|          | 570/500000 [04:55<73:26:21,  1.89it/s]
dA: 0.726; gA: 0.024;; ;dB: 0.148; gB: 0.010;cA: 0.063; cB: 0.049:   0%|          | 570/500000 [04:55<73:26:21,  1.89it/s]
dA: 0.726; gA: 0.024;; ;dB: 0.148; gB: 0.010;cA: 0.063; cB: 0.049:   0%|          | 571/500000 [04:55<73:23:20,  1.89it/s]
dA: 0.550; gA: -0.004;; ;dB: 0.221; gB: 0.019;cA: 0.044; cB: 0.030:   0%|          | 571/500000 [04:55<73:23:20,  1.89it/s]
dA: 0.550; gA: -0.004;; ;dB: 0.221; gB: 0.019;cA: 0.044; cB: 0.030:   0%|          | 572/500000 [04:56<73:20:15,  1.89it/s]
dA: 0.959; gA: 0.002;; ;dB: 0.504; gB: 0.001;cA: 0.061; cB: 0.051:   0%|          | 572/500000 [04:56<73:20:15,  1.89it/s] 
dA: 0.959; gA: 0.002;; ;dB: 0.504; gB: 0.001;cA: 0.061; cB: 0.051:   0%|          | 573/500000 [04:56<73:17:17,  1.89it/s]
dA: 0.482; gA: 0.012;; ;dB: 0.414; gB: 0.027;cA: 0.056; cB: 0.054:   0%|          | 573/500000 [04:56<73:17:17,  1.89it/s]
dA: 0.482; gA: 0.012;; ;dB: 0.414; gB: 0.027;cA: 0.056; cB: 0.054:   0%|          | 574/500000 [04:57<73:14:14,  1.89it/s]
dA: 0.426; gA: 0.025;; ;dB: 0.446; gB: 0.017;cA: 0.037; cB: 0.032:   0%|          | 574/500000 [04:57<73:14:14,  1.89it/s]
dA: 0.426; gA: 0.025;; ;dB: 0.446; gB: 0.017;cA: 0.037; cB: 0.032:   0%|          | 575/500000 [04:57<73:11:13,  1.90it/s]
dA: 0.980; gA: -0.000;; ;dB: 0.655; gB: -0.000;cA: 0.041; cB: 0.037:   0%|          | 575/500000 [04:57<73:11:13,  1.90it/s]
dA: 0.980; gA: -0.000;; ;dB: 0.655; gB: -0.000;cA: 0.041; cB: 0.037:   0%|          | 576/500000 [04:58<73:08:12,  1.90it/s]
dA: 0.855; gA: 0.004;; ;dB: 0.326; gB: 0.029;cA: 0.062; cB: 0.086:   0%|          | 576/500000 [04:58<73:08:12,  1.90it/s]  
dA: 0.855; gA: 0.004;; ;dB: 0.326; gB: 0.029;cA: 0.062; cB: 0.086:   0%|          | 577/500000 [04:58<73:05:12,  1.90it/s]
dA: 0.511; gA: 0.020;; ;dB: 0.202; gB: 0.006;cA: 0.045; cB: 0.041:   0%|          | 577/500000 [04:58<73:05:12,  1.90it/s]
dA: 0.511; gA: 0.020;; ;dB: 0.202; gB: 0.006;cA: 0.045; cB: 0.041:   0%|          | 578/500000 [04:59<73:02:15,  1.90it/s]
dA: 0.792; gA: 0.011;; ;dB: 0.147; gB: 0.022;cA: 0.053; cB: 0.035:   0%|          | 578/500000 [04:59<73:02:15,  1.90it/s]
dA: 0.792; gA: 0.011;; ;dB: 0.147; gB: 0.022;cA: 0.053; cB: 0.035:   0%|          | 579/500000 [04:59<72:59:15,  1.90it/s]
dA: 1.218; gA: 0.009;; ;dB: 0.331; gB: 0.014;cA: 0.038; cB: 0.035:   0%|          | 579/500000 [04:59<72:59:15,  1.90it/s]
dA: 1.218; gA: 0.009;; ;dB: 0.331; gB: 0.014;cA: 0.038; cB: 0.035:   0%|          | 580/500000 [05:00<72:56:41,  1.90it/s]
dA: 0.319; gA: 0.009;; ;dB: 0.879; gB: 0.012;cA: 0.034; cB: 0.030:   0%|          | 580/500000 [05:00<72:56:41,  1.90it/s]
dA: 0.319; gA: 0.009;; ;dB: 0.879; gB: 0.012;cA: 0.034; cB: 0.030:   0%|          | 581/500000 [05:00<72:54:06,  1.90it/s]
dA: 1.121; gA: 0.001;; ;dB: 0.825; gB: 0.006;cA: 0.054; cB: 0.048:   0%|          | 581/500000 [05:00<72:54:06,  1.90it/s]
dA: 1.121; gA: 0.001;; ;dB: 0.825; gB: 0.006;cA: 0.054; cB: 0.048:   0%|          | 582/500000 [05:01<72:51:13,  1.90it/s]
dA: 0.276; gA: 0.023;; ;dB: 0.209; gB: 0.022;cA: 0.048; cB: 0.035:   0%|          | 582/500000 [05:01<72:51:13,  1.90it/s]
dA: 0.276; gA: 0.023;; ;dB: 0.209; gB: 0.022;cA: 0.048; cB: 0.035:   0%|          | 583/500000 [05:01<72:48:22,  1.91it/s]
dA: 1.073; gA: -0.007;; ;dB: 0.092; gB: 0.020;cA: 0.074; cB: 0.043:   0%|          | 583/500000 [05:01<72:48:22,  1.91it/s]
dA: 1.073; gA: -0.007;; ;dB: 0.092; gB: 0.020;cA: 0.074; cB: 0.043:   0%|          | 584/500000 [05:02<72:45:37,  1.91it/s]
dA: 0.688; gA: 0.016;; ;dB: 0.318; gB: 0.016;cA: 0.033; cB: 0.023:   0%|          | 584/500000 [05:02<72:45:37,  1.91it/s] 
dA: 0.688; gA: 0.016;; ;dB: 0.318; gB: 0.016;cA: 0.033; cB: 0.023:   0%|          | 585/500000 [05:02<72:43:06,  1.91it/s]
dA: 0.823; gA: -0.002;; ;dB: 0.160; gB: 0.007;cA: 0.067; cB: 0.050:   0%|          | 585/500000 [05:02<72:43:06,  1.91it/s]
dA: 0.823; gA: -0.002;; ;dB: 0.160; gB: 0.007;cA: 0.067; cB: 0.050:   0%|          | 586/500000 [05:03<72:40:21,  1.91it/s]
dA: 0.820; gA: 0.005;; ;dB: 0.201; gB: 0.025;cA: 0.085; cB: 0.053:   0%|          | 586/500000 [05:03<72:40:21,  1.91it/s] 
dA: 0.820; gA: 0.005;; ;dB: 0.201; gB: 0.025;cA: 0.085; cB: 0.053:   0%|          | 587/500000 [05:03<72:37:38,  1.91it/s]
dA: 0.766; gA: 0.001;; ;dB: 0.163; gB: 0.031;cA: 0.064; cB: 0.040:   0%|          | 587/500000 [05:03<72:37:38,  1.91it/s]
dA: 0.766; gA: 0.001;; ;dB: 0.163; gB: 0.031;cA: 0.064; cB: 0.040:   0%|          | 588/500000 [05:04<72:35:07,  1.91it/s]
dA: 0.947; gA: 0.001;; ;dB: 0.663; gB: -0.002;cA: 0.055; cB: 0.044:   0%|          | 588/500000 [05:04<72:35:07,  1.91it/s]
dA: 0.947; gA: 0.001;; ;dB: 0.663; gB: -0.002;cA: 0.055; cB: 0.044:   0%|          | 589/500000 [05:04<72:32:28,  1.91it/s]
dA: 0.653; gA: 0.007;; ;dB: 0.409; gB: 0.019;cA: 0.071; cB: 0.055:   0%|          | 589/500000 [05:04<72:32:28,  1.91it/s] 
dA: 0.653; gA: 0.007;; ;dB: 0.409; gB: 0.019;cA: 0.071; cB: 0.055:   0%|          | 590/500000 [05:05<72:29:51,  1.91it/s]
dA: 0.856; gA: 0.006;; ;dB: 0.227; gB: 0.002;cA: 0.046; cB: 0.043:   0%|          | 590/500000 [05:05<72:29:51,  1.91it/s]
dA: 0.856; gA: 0.006;; ;dB: 0.227; gB: 0.002;cA: 0.046; cB: 0.043:   0%|          | 591/500000 [05:05<72:30:46,  1.91it/s]
dA: 0.210; gA: 0.012;; ;dB: 1.190; gB: 0.011;cA: 0.113; cB: 0.057:   0%|          | 591/500000 [05:05<72:30:46,  1.91it/s]
dA: 0.210; gA: 0.012;; ;dB: 1.190; gB: 0.011;cA: 0.113; cB: 0.057:   0%|          | 592/500000 [05:06<72:28:12,  1.91it/s]
dA: 0.664; gA: 0.006;; ;dB: 0.157; gB: 0.011;cA: 0.063; cB: 0.051:   0%|          | 592/500000 [05:06<72:28:12,  1.91it/s]
dA: 0.664; gA: 0.006;; ;dB: 0.157; gB: 0.011;cA: 0.063; cB: 0.051:   0%|          | 593/500000 [05:06<72:25:49,  1.92it/s]
dA: 0.706; gA: 0.011;; ;dB: 0.125; gB: 0.018;cA: 0.067; cB: 0.049:   0%|          | 593/500000 [05:06<72:25:49,  1.92it/s]
dA: 0.706; gA: 0.011;; ;dB: 0.125; gB: 0.018;cA: 0.067; cB: 0.049:   0%|          | 594/500000 [05:07<72:23:16,  1.92it/s]
dA: 0.994; gA: 0.006;; ;dB: 0.154; gB: 0.009;cA: 0.049; cB: 0.038:   0%|          | 594/500000 [05:07<72:23:16,  1.92it/s]
dA: 0.994; gA: 0.006;; ;dB: 0.154; gB: 0.009;cA: 0.049; cB: 0.038:   0%|          | 595/500000 [05:07<72:20:59,  1.92it/s]
dA: 0.830; gA: -0.001;; ;dB: 0.104; gB: 0.021;cA: 0.052; cB: 0.032:   0%|          | 595/500000 [05:07<72:20:59,  1.92it/s]
dA: 0.830; gA: -0.001;; ;dB: 0.104; gB: 0.021;cA: 0.052; cB: 0.032:   0%|          | 596/500000 [05:08<72:18:35,  1.92it/s]
dA: 0.650; gA: 0.017;; ;dB: 0.354; gB: 0.009;cA: 0.050; cB: 0.043:   0%|          | 596/500000 [05:08<72:18:35,  1.92it/s] 
dA: 0.650; gA: 0.017;; ;dB: 0.354; gB: 0.009;cA: 0.050; cB: 0.043:   0%|          | 597/500000 [05:08<72:16:00,  1.92it/s]
dA: 0.841; gA: 0.004;; ;dB: 0.337; gB: 0.003;cA: 0.041; cB: 0.035:   0%|          | 597/500000 [05:08<72:16:00,  1.92it/s]
dA: 0.841; gA: 0.004;; ;dB: 0.337; gB: 0.003;cA: 0.041; cB: 0.035:   0%|          | 598/500000 [05:09<72:13:34,  1.92it/s]
dA: 0.825; gA: -0.007;; ;dB: 0.543; gB: 0.022;cA: 0.052; cB: 0.039:   0%|          | 598/500000 [05:09<72:13:34,  1.92it/s]
dA: 0.825; gA: -0.007;; ;dB: 0.543; gB: 0.022;cA: 0.052; cB: 0.039:   0%|          | 599/500000 [05:09<72:11:02,  1.92it/s]
dA: 1.111; gA: 0.010;; ;dB: 0.881; gB: -0.006;cA: 0.059; cB: 0.058:   0%|          | 599/500000 [05:09<72:11:02,  1.92it/s]
dA: 1.111; gA: 0.010;; ;dB: 0.881; gB: -0.006;cA: 0.059; cB: 0.058:   0%|          | 600/500000 [05:10<72:09:07,  1.92it/s]
dA: 0.410; gA: 0.041;; ;dB: 0.410; gB: 0.023;cA: 0.108; cB: 0.109:   0%|          | 600/500000 [05:10<72:09:07,  1.92it/s] 
dA: 0.410; gA: 0.041;; ;dB: 0.410; gB: 0.023;cA: 0.108; cB: 0.109:   0%|          | 601/500000 [05:10<72:06:44,  1.92it/s]
dA: 0.715; gA: 0.004;; ;dB: 0.223; gB: 0.012;cA: 0.059; cB: 0.035:   0%|          | 601/500000 [05:10<72:06:44,  1.92it/s]
dA: 0.715; gA: 0.004;; ;dB: 0.223; gB: 0.012;cA: 0.059; cB: 0.035:   0%|          | 602/500000 [05:11<72:04:21,  1.92it/s]
dA: 0.376; gA: 0.019;; ;dB: 0.069; gB: 0.015;cA: 0.075; cB: 0.056:   0%|          | 602/500000 [05:11<72:04:21,  1.92it/s]
dA: 0.376; gA: 0.019;; ;dB: 0.069; gB: 0.015;cA: 0.075; cB: 0.056:   0%|          | 603/500000 [05:11<72:02:02,  1.93it/s]
dA: 0.520; gA: 0.019;; ;dB: 0.983; gB: -0.012;cA: 0.033; cB: 0.029:   0%|          | 603/500000 [05:11<72:02:02,  1.93it/s]
dA: 0.520; gA: 0.019;; ;dB: 0.983; gB: -0.012;cA: 0.033; cB: 0.029:   0%|          | 604/500000 [05:12<71:59:40,  1.93it/s]
dA: 0.642; gA: 0.031;; ;dB: 0.847; gB: 0.021;cA: 0.036; cB: 0.029:   0%|          | 604/500000 [05:12<71:59:40,  1.93it/s] 
dA: 0.642; gA: 0.031;; ;dB: 0.847; gB: 0.021;cA: 0.036; cB: 0.029:   0%|          | 605/500000 [05:12<71:57:22,  1.93it/s]
dA: 0.928; gA: -0.010;; ;dB: 0.394; gB: 0.010;cA: 0.059; cB: 0.053:   0%|          | 605/500000 [05:12<71:57:22,  1.93it/s]
dA: 0.928; gA: -0.010;; ;dB: 0.394; gB: 0.010;cA: 0.059; cB: 0.053:   0%|          | 606/500000 [05:13<71:55:07,  1.93it/s]
dA: 0.420; gA: -0.006;; ;dB: 0.347; gB: 0.003;cA: 0.069; cB: 0.039:   0%|          | 606/500000 [05:13<71:55:07,  1.93it/s]
dA: 0.420; gA: -0.006;; ;dB: 0.347; gB: 0.003;cA: 0.069; cB: 0.039:   0%|          | 607/500000 [05:13<71:52:58,  1.93it/s]
dA: 0.982; gA: 0.018;; ;dB: 0.639; gB: 0.008;cA: 0.031; cB: 0.029:   0%|          | 607/500000 [05:13<71:52:58,  1.93it/s] 
dA: 0.982; gA: 0.018;; ;dB: 0.639; gB: 0.008;cA: 0.031; cB: 0.029:   0%|          | 608/500000 [05:14<71:50:49,  1.93it/s]
dA: 0.865; gA: 0.000;; ;dB: 0.421; gB: 0.009;cA: 0.036; cB: 0.023:   0%|          | 608/500000 [05:14<71:50:49,  1.93it/s]
dA: 0.865; gA: 0.000;; ;dB: 0.421; gB: 0.009;cA: 0.036; cB: 0.023:   0%|          | 609/500000 [05:14<71:48:34,  1.93it/s]
dA: 0.875; gA: 0.005;; ;dB: 0.614; gB: 0.030;cA: 0.063; cB: 0.044:   0%|          | 609/500000 [05:14<71:48:34,  1.93it/s]
dA: 0.875; gA: 0.005;; ;dB: 0.614; gB: 0.030;cA: 0.063; cB: 0.044:   0%|          | 610/500000 [05:15<71:46:21,  1.93it/s]
dA: 0.455; gA: 0.007;; ;dB: 0.107; gB: 0.016;cA: 0.052; cB: 0.035:   0%|          | 610/500000 [05:15<71:46:21,  1.93it/s]
dA: 0.455; gA: 0.007;; ;dB: 0.107; gB: 0.016;cA: 0.052; cB: 0.035:   0%|          | 611/500000 [05:15<71:44:04,  1.93it/s]
dA: 0.791; gA: 0.011;; ;dB: 0.484; gB: 0.011;cA: 0.041; cB: 0.033:   0%|          | 611/500000 [05:15<71:44:04,  1.93it/s]
dA: 0.791; gA: 0.011;; ;dB: 0.484; gB: 0.011;cA: 0.041; cB: 0.033:   0%|          | 612/500000 [05:16<71:41:58,  1.93it/s]
dA: 0.414; gA: 0.013;; ;dB: 0.164; gB: 0.018;cA: 0.042; cB: 0.027:   0%|          | 612/500000 [05:16<71:41:58,  1.93it/s]
dA: 0.414; gA: 0.013;; ;dB: 0.164; gB: 0.018;cA: 0.042; cB: 0.027:   0%|          | 613/500000 [05:16<71:39:50,  1.94it/s]
dA: 0.525; gA: 0.004;; ;dB: 0.229; gB: 0.014;cA: 0.041; cB: 0.027:   0%|          | 613/500000 [05:16<71:39:50,  1.94it/s]
dA: 0.525; gA: 0.004;; ;dB: 0.229; gB: 0.014;cA: 0.041; cB: 0.027:   0%|          | 614/500000 [05:17<71:38:01,  1.94it/s]
dA: 1.054; gA: 0.003;; ;dB: 0.531; gB: 0.022;cA: 0.064; cB: 0.034:   0%|          | 614/500000 [05:17<71:38:01,  1.94it/s]
dA: 1.054; gA: 0.003;; ;dB: 0.531; gB: 0.022;cA: 0.064; cB: 0.034:   0%|          | 615/500000 [05:17<71:35:56,  1.94it/s]
dA: 0.934; gA: -0.003;; ;dB: 0.218; gB: 0.009;cA: 0.047; cB: 0.037:   0%|          | 615/500000 [05:17<71:35:56,  1.94it/s]
dA: 0.934; gA: -0.003;; ;dB: 0.218; gB: 0.009;cA: 0.047; cB: 0.037:   0%|          | 616/500000 [05:18<71:33:55,  1.94it/s]
dA: 0.638; gA: 0.007;; ;dB: 0.747; gB: 0.004;cA: 0.048; cB: 0.032:   0%|          | 616/500000 [05:18<71:33:55,  1.94it/s] 
dA: 0.638; gA: 0.007;; ;dB: 0.747; gB: 0.004;cA: 0.048; cB: 0.032:   0%|          | 617/500000 [05:18<71:31:52,  1.94it/s]
dA: 0.914; gA: 0.000;; ;dB: 0.363; gB: 0.020;cA: 0.045; cB: 0.032:   0%|          | 617/500000 [05:18<71:31:52,  1.94it/s]
dA: 0.914; gA: 0.000;; ;dB: 0.363; gB: 0.020;cA: 0.045; cB: 0.032:   0%|          | 618/500000 [05:19<71:30:05,  1.94it/s]
dA: 0.768; gA: -0.004;; ;dB: 0.708; gB: 0.014;cA: 0.061; cB: 0.050:   0%|          | 618/500000 [05:19<71:30:05,  1.94it/s]
dA: 0.768; gA: -0.004;; ;dB: 0.708; gB: 0.014;cA: 0.061; cB: 0.050:   0%|          | 619/500000 [05:19<71:28:05,  1.94it/s]
dA: 0.955; gA: 0.001;; ;dB: 0.708; gB: 0.003;cA: 0.047; cB: 0.027:   0%|          | 619/500000 [05:19<71:28:05,  1.94it/s] 
dA: 0.955; gA: 0.001;; ;dB: 0.708; gB: 0.003;cA: 0.047; cB: 0.027:   0%|          | 620/500000 [05:20<71:26:06,  1.94it/s]
dA: 0.631; gA: 0.004;; ;dB: 0.696; gB: 0.000;cA: 0.046; cB: 0.039:   0%|          | 620/500000 [05:20<71:26:06,  1.94it/s]
dA: 0.631; gA: 0.004;; ;dB: 0.696; gB: 0.000;cA: 0.046; cB: 0.039:   0%|          | 621/500000 [05:20<71:24:03,  1.94it/s]
dA: 0.789; gA: 0.002;; ;dB: 0.428; gB: 0.029;cA: 0.076; cB: 0.065:   0%|          | 621/500000 [05:20<71:24:03,  1.94it/s]
dA: 0.789; gA: 0.002;; ;dB: 0.428; gB: 0.029;cA: 0.076; cB: 0.065:   0%|          | 622/500000 [05:21<71:22:01,  1.94it/s]
dA: 0.977; gA: 0.001;; ;dB: 0.586; gB: 0.009;cA: 0.055; cB: 0.046:   0%|          | 622/500000 [05:21<71:22:01,  1.94it/s]
dA: 0.977; gA: 0.001;; ;dB: 0.586; gB: 0.009;cA: 0.055; cB: 0.046:   0%|          | 623/500000 [05:21<71:20:11,  1.94it/s]
dA: 0.939; gA: 0.004;; ;dB: 0.267; gB: 0.011;cA: 0.067; cB: 0.063:   0%|          | 623/500000 [05:21<71:20:11,  1.94it/s]
dA: 0.939; gA: 0.004;; ;dB: 0.267; gB: 0.011;cA: 0.067; cB: 0.063:   0%|          | 624/500000 [05:22<71:18:16,  1.95it/s]
dA: 0.360; gA: 0.018;; ;dB: 0.337; gB: 0.023;cA: 0.038; cB: 0.028:   0%|          | 624/500000 [05:22<71:18:16,  1.95it/s]
dA: 0.360; gA: 0.018;; ;dB: 0.337; gB: 0.023;cA: 0.038; cB: 0.028:   0%|          | 625/500000 [05:22<71:16:20,  1.95it/s]
dA: 0.706; gA: 0.021;; ;dB: 0.153; gB: 0.013;cA: 0.075; cB: 0.059:   0%|          | 625/500000 [05:22<71:16:20,  1.95it/s]
dA: 0.706; gA: 0.021;; ;dB: 0.153; gB: 0.013;cA: 0.075; cB: 0.059:   0%|          | 626/500000 [05:23<71:14:29,  1.95it/s]
dA: 0.889; gA: 0.004;; ;dB: 0.860; gB: -0.007;cA: 0.056; cB: 0.052:   0%|          | 626/500000 [05:23<71:14:29,  1.95it/s]
dA: 0.889; gA: 0.004;; ;dB: 0.860; gB: -0.007;cA: 0.056; cB: 0.052:   0%|          | 627/500000 [05:23<71:12:30,  1.95it/s]
dA: 1.017; gA: 0.005;; ;dB: 0.389; gB: 0.012;cA: 0.047; cB: 0.040:   0%|          | 627/500000 [05:23<71:12:30,  1.95it/s] 
dA: 1.017; gA: 0.005;; ;dB: 0.389; gB: 0.012;cA: 0.047; cB: 0.040:   0%|          | 628/500000 [05:24<71:10:33,  1.95it/s]
dA: 0.386; gA: 0.024;; ;dB: 0.325; gB: 0.015;cA: 0.061; cB: 0.061:   0%|          | 628/500000 [05:24<71:10:33,  1.95it/s]
dA: 0.386; gA: 0.024;; ;dB: 0.325; gB: 0.015;cA: 0.061; cB: 0.061:   0%|          | 629/500000 [05:24<71:08:43,  1.95it/s]
dA: 0.664; gA: 0.006;; ;dB: 0.094; gB: 0.019;cA: 0.055; cB: 0.048:   0%|          | 629/500000 [05:24<71:08:43,  1.95it/s]
dA: 0.664; gA: 0.006;; ;dB: 0.094; gB: 0.019;cA: 0.055; cB: 0.048:   0%|          | 630/500000 [05:25<71:06:51,  1.95it/s]
dA: 0.688; gA: 0.012;; ;dB: 0.197; gB: 0.019;cA: 0.074; cB: 0.062:   0%|          | 630/500000 [05:25<71:06:51,  1.95it/s]
dA: 0.688; gA: 0.012;; ;dB: 0.197; gB: 0.019;cA: 0.074; cB: 0.062:   0%|          | 631/500000 [05:25<71:05:00,  1.95it/s]
dA: 0.539; gA: 0.024;; ;dB: 0.705; gB: 0.033;cA: 0.080; cB: 0.058:   0%|          | 631/500000 [05:25<71:05:00,  1.95it/s]
dA: 0.539; gA: 0.024;; ;dB: 0.705; gB: 0.033;cA: 0.080; cB: 0.058:   0%|          | 632/500000 [05:26<71:03:13,  1.95it/s]
dA: 0.788; gA: -0.007;; ;dB: 0.316; gB: 0.010;cA: 0.083; cB: 0.055:   0%|          | 632/500000 [05:26<71:03:13,  1.95it/s]
dA: 0.788; gA: -0.007;; ;dB: 0.316; gB: 0.010;cA: 0.083; cB: 0.055:   0%|          | 633/500000 [05:26<71:01:22,  1.95it/s]
dA: 0.788; gA: 0.009;; ;dB: 1.007; gB: -0.001;cA: 0.037; cB: 0.039:   0%|          | 633/500000 [05:26<71:01:22,  1.95it/s]
dA: 0.788; gA: 0.009;; ;dB: 1.007; gB: -0.001;cA: 0.037; cB: 0.039:   0%|          | 634/500000 [05:27<70:59:45,  1.95it/s]
dA: 0.538; gA: 0.008;; ;dB: 0.412; gB: 0.015;cA: 0.057; cB: 0.041:   0%|          | 634/500000 [05:27<70:59:45,  1.95it/s] 
dA: 0.538; gA: 0.008;; ;dB: 0.412; gB: 0.015;cA: 0.057; cB: 0.041:   0%|          | 635/500000 [05:27<70:57:58,  1.95it/s]
dA: 0.433; gA: 0.023;; ;dB: 0.577; gB: 0.017;cA: 0.044; cB: 0.031:   0%|          | 635/500000 [05:27<70:57:58,  1.95it/s]
